instancia, numero_vertices, numero_aresta, classe, algoritimo, parametro, interacao, tempo_execucao(ms), melhor_solucao,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1818, 33694.028000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1819, 33724.545000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1820, 33735.612000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1821, 33749.142000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1822, 33761.941000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1823, 33793.342000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1824, 33814.281000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1825, 33828.220000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1826, 33853.251000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1827, 33885.960000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1828, 33917.855000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1829, 33951.556000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1830, 33969.669000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1831, 33986.124000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1832, 34010.780000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1833, 34027.257000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1834, 34043.919000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1835, 34067.800000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1836, 34080.715000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1837, 34109.607000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1838, 34128.505000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1839, 34157.970000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1840, 34179.300000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1841, 34197.846000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1842, 34224.196000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1843, 34256.759000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1844, 34277.342000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1845, 34310.413000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1846, 34325.327000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1847, 34349.604000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1848, 34368.269000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1849, 34389.711000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1850, 34408.417000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1851, 34418.503000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1852, 34432.053000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1853, 34451.209000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1854, 34475.673000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1855, 34495.706000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1856, 34512.532000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1857, 34537.523000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1858, 34561.583000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1859, 34584.899000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1860, 34603.759000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1861, 34625.974000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1862, 34649.373000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1863, 34668.512000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1864, 34693.445000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1865, 34713.854000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1866, 34736.255000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1867, 34785.783000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1868, 34802.254000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1869, 34828.964000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1870, 34857.590000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1871, 34877.339000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1872, 34904.356000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1873, 34930.833000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1874, 34957.272000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1875, 34974.667000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1876, 34995.720000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1877, 35010.686000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1878, 35036.321000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1879, 35064.162000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1880, 35083.824000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1881, 35102.653000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1882, 35129.189000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1883, 35154.073000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1884, 35173.036000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1885, 35186.837000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1886, 35207.576000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1887, 35221.296000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1888, 35239.957000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1889, 35265.868000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1890, 35285.222000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1891, 35302.097000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1892, 35329.093000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1893, 35359.983000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1894, 35372.200000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1895, 35394.402000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1896, 35415.003000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1897, 35436.173000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1898, 35464.096000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1899, 35481.165000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1900, 35497.167000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1901, 35519.071000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1902, 35538.359000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1903, 35561.948000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1904, 35590.126000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1905, 35612.117000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1906, 35646.079000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1907, 35671.292000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1908, 35682.647000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1909, 35702.915000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1910, 35716.498000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1911, 35736.048000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1912, 35767.862000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1913, 35796.056000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1914, 35831.956000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1915, 35861.980000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1916, 35885.384000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1917, 35910.642000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1918, 35928.085000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1919, 35949.453000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1920, 35974.654000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1921, 35998.520000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1922, 36010.560000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1923, 36034.727000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1924, 36064.017000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1925, 36084.749000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1926, 36099.284000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1927, 36126.832000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1928, 36137.383000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1929, 36170.644000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1930, 36187.788000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1931, 36214.979000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1932, 36235.164000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1933, 36246.581000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1934, 36266.839000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1935, 36296.362000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1936, 36324.306000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1937, 36342.458000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1938, 36363.831000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1939, 36384.053000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1940, 36395.630000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1941, 36407.444000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1942, 36424.607000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1943, 36448.971000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1944, 36459.761000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1945, 36489.452000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1946, 36507.412000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1947, 36521.041000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1948, 36550.429000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1949, 36566.920000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1950, 36585.580000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1951, 36622.207000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1952, 36652.743000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1953, 36683.852000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1954, 36705.626000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1955, 36725.524000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1956, 36742.780000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1957, 36764.427000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1958, 36792.657000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1959, 36816.644000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1960, 36842.292000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1961, 36870.686000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1962, 36904.258000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1963, 36934.210000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1964, 36968.505000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1965, 36985.628000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1966, 37013.168000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1967, 37037.522000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1968, 37049.854000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1969, 37068.902000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1970, 37080.114000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1971, 37096.800000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1972, 37117.804000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1973, 37148.191000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1974, 37174.034000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1975, 37192.559000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1976, 37213.007000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1977, 37233.025000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1978, 37257.985000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1979, 37285.864000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1980, 37301.619000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1981, 37319.591000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1982, 37351.019000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1983, 37363.208000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1984, 37392.381000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1985, 37402.758000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1986, 37423.566000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1987, 37435.897000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1988, 37456.750000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1989, 37485.228000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1990, 37512.064000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1991, 37539.988000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1992, 37553.036000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1993, 37563.973000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1994, 37584.782000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1995, 37600.581000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1996, 37612.815000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1997, 37643.087000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1998, 37664.352000,550,,,,,,
e02.stp-B.red,697,2614, Guloso, gulosoRandomizado, 0.250000,1999, 37690.558000,550,,,,,,
e02.stp-B.red,0,0, Guloso, gulosoRandomizado, 0.250000,2000, 37690.805000, ,,,,,,
