instancia, numero_vertices, numero_aresta, classe, algoritimo, parametro, interacao, tempo_execucao(ms), melhor_solucao,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1854, 392.806000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1855, 392.851000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1856, 393.078000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1857, 393.606000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1858, 393.740000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1859, 393.884000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1860, 393.957000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1861, 394.147000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1862, 394.617000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1863, 394.810000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1864, 394.917000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1865, 395.041000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1866, 395.250000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1867, 395.650000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1868, 396.129000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1869, 396.268000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1870, 396.469000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1871, 396.592000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1872, 396.889000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1873, 397.378000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1874, 397.593000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1875, 397.645000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1876, 397.753000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1877, 397.854000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1878, 398.060000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1879, 398.295000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1880, 398.577000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1881, 398.649000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1882, 398.858000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1883, 399.062000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1884, 399.105000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1885, 399.202000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1886, 399.317000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1887, 399.771000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1888, 399.885000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1889, 399.991000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1890, 400.219000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1891, 400.361000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1892, 400.433000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1893, 400.724000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1894, 400.833000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1895, 401.292000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1896, 401.622000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1897, 401.758000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1898, 401.905000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1899, 402.067000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1900, 402.260000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1901, 402.559000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1902, 402.706000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1903, 402.824000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1904, 402.996000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1905, 403.229000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1906, 403.476000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1907, 403.590000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1908, 403.884000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1909, 404.171000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1910, 404.530000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1911, 405.038000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1912, 405.724000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1913, 405.980000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1914, 406.785000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1915, 407.038000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1916, 407.196000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1917, 407.437000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1918, 407.700000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1919, 407.874000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1920, 408.060000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1921, 408.240000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1922, 408.529000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1923, 408.653000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1924, 408.906000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1925, 409.160000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1926, 409.305000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1927, 409.643000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1928, 410.046000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1929, 410.549000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1930, 410.702000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1931, 410.968000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1932, 411.087000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1933, 411.334000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1934, 411.473000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1935, 411.569000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1936, 411.635000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1937, 411.899000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1938, 412.083000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1939, 412.676000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1940, 412.886000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1941, 412.942000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1942, 413.036000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1943, 413.266000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1944, 413.377000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1945, 413.483000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1946, 413.711000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1947, 413.841000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1948, 414.156000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1949, 414.351000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1950, 414.619000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1951, 415.019000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1952, 415.260000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1953, 415.376000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1954, 415.502000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1955, 415.879000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1956, 416.066000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1957, 416.277000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1958, 416.781000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1959, 416.898000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1960, 417.371000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1961, 417.495000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1962, 417.630000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1963, 417.752000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1964, 417.983000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1965, 418.209000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1966, 418.347000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1967, 418.398000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1968, 418.700000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1969, 418.796000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1970, 419.083000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1971, 419.367000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1972, 419.516000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1973, 419.709000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1974, 420.333000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1975, 420.446000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1976, 420.656000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1977, 420.811000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1978, 421.215000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1979, 421.511000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1980, 421.778000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1981, 422.299000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1982, 422.902000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1983, 423.290000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1984, 423.971000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1985, 424.228000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1986, 424.341000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1987, 424.447000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1988, 424.764000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1989, 425.012000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1990, 425.128000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1991, 425.657000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1992, 425.774000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1993, 425.933000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1994, 426.052000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1995, 426.252000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1996, 426.456000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1997, 426.720000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1998, 427.027000,44,,,,,,
e02.stp-A.red,694,2608, Guloso, gulosoRandomizado, 0.250000,1999, 427.159000,44,,,,,,
e02.stp-A.red,0,0, Guloso, gulosoRandomizado, 0.250000,2000, 427.189000, ,,,,,,
